8646,236513959148,1636622993
16536,236542263243,1636623021
22530,236548892527,1636623028
24441,236613827083,1636623093
14502,236793962675,1636623273
1305,236841435541,1636623320
5550,236849120223,1636623328
16740,236969154058,1636623448
17043,237012491025,1636623492
22443,237047137537,1636623526
7950,237063190229,1636623542
21882,237171333271,1636623650
12732,237199819121,1636623679
2700,237217928618,1636623697
903,237256087324,1636623735
19824,237265796787,1636623745
20223,237276342501,1636623755
16944,237403802920,1636623883
2616,237436889411,1636623916
22410,237481642341,1636623961
17516,237605738383,1636624085
18672,237645081622,1636624124
1311,237687514275,1636624167
1095,237832216980,1636624311
1284,237853674917,1636624333
20559,237926254064,1636624405
14790,238038494218,1636624518
17592,238067920094,1636624547
20898,238137689103,1636624617
12480,238171816187,1636624651
19830,238213518515,1636624693
21465,238264378345,1636624743
18234,238289030823,1636624768
3291,238335507928,1636624815
16101,238432360659,1636624911
4161,238462142646,1636624941
2298,238535571107,1636625015
11859,238543229383,1636625022
2703,238567191787,1636625046
10344,238644949659,1636625124
18903,238654049432,1636625133
23772,238679054191,1636625158
15501,238900405251,1636625379
12639,238930202129,1636625409
12808,238980485284,1636625460
1428,239013800518,1636625493
8799,239102578254,1636625582
7017,239268541310,1636625748
12633,239320357134,1636625799
7506,239345073643,1636625824
19755,239409723919,1636625889
10788,239430105838,1636625909
2475,239434279936,1636625913
5776,239495058208,1636625974
1308,239570877787,1636626050
13572,239577321945,1636626056
9915,239577976804,1636626057
21726,239618296835,1636626097
5976,239675191614,1636626154
17430,239778798988,1636626258
1872,239879435765,1636626358
18894,239899977414,1636626379
17718,239933477511,1636626413
1296,239976656487,1636626456
1920,240015084577,1636626494
19272,240020465663,1636626499
3027,240044460511,1636626523
22257,240075800982,1636626555
14226,240086071371,1636626565
1236,240093212589,1636626572
14070,240105826711,1636626585
19860,240190004727,1636626669
2070,240221311841,1636626700
15066,240294021835,1636626773
18090,240319538669,1636626799
15645,240430697276,1636626910
22113,240534187084,1636627013
7260,240632826271,1636627112
21390,240712200774,1636627191
3702,240858894435,1636627338
12357,240891722542,1636627371
19293,240911832881,1636627391
3006,241044539960,1636627524
14106,241243158907,1636627722
16089,241268686933,1636627748
1953,241323228728,1636627802
11034,241374257854,1636627853
23298,241384328225,1636627863
1308,241525821540,1636628005
6180,241699183595,1636628178
10200,241777436103,1636628256
21285,241797948393,1636628277
6426,241818889678,1636628298
13071,241843190521,1636628322
14703,241857209473,1636628336
1416,241982502822,1636628462
1584,241991999245,1636628471
10155,242002805809,1636628482
22810,242070402119,1636628549
6705,242087992960,1636628567
6405,242141680994,1636628621
19875,242178372084,1636628657
12138,242242983267,1636628722
2319,242299225932,1636628778
19527,242305255172,1636628784
1080,242442964937,1636628922
2178,242517803356,1636628997
2190,242552393367,1636629031
15741,242585660441,1636629065
11865,242619907804,1636629099
1704,242649018901,1636629128
10407,242671155129,1636629150
5427,242830947417,1636629310
18828,242874316425,1636629353
24504,242914798546,1636629394
2178,242957930371,1636629437
1116,243021308834,1636629500
19952,243070241523,1636629549
15342,243118237653,1636629597
6312,243159558912,1636629639
4515,243318341423,1636629797
927,243338594155,1636629818
4317,243621702013,1636630101
20886,243635573778,1636630115
2529,243890334474,1636630369
20508,243918350984,1636630397
1221,244143429712,1636630622
17838,244191318851,1636630670
2088,244229700004,1636630709
2385,244327308865,1636630806
7956,244337120131,1636630816
912,244383499131,1636630863
12282,244560769987,1636631040
24138,244700255754,1636631179
2790,244707885062,1636631187
20361,244779024724,1636631258
2409,244799282838,1636631278
23457,244801488047,1636631281
3489,244817676010,1636631297
13605,244860410470,1636631339
14943,244930292716,1636631409
19116,244933827524,1636631413
22023,244974897569,1636631454
19383,245045837333,1636631525
4845,245082551584,1636631562
1617,245146332690,1636631625
4593,245280796080,1636631760
11625,245313306491,1636631792
1536,245324465940,1636631803
21030,245334660683,1636631814
5097,245388924228,1636631868
1266,245472285828,1636631951
14442,245557815536,1636632037
16176,245578543799,1636632058
3054,245641474521,1636632121
11481,245646059434,1636632125
12174,245683295503,1636632162
13584,245755831067,1636632235
14871,245821675831,1636632301
11856,245835226724,1636632314
1982,245963070092,1636632442
13605,245979035098,1636632458
7671,246087043340,1636632566
5154,246167044662,1636632646
2124,246219562326,1636632699
2703,246234183333,1636632713
14736,246265592419,1636632745
6267,246326463391,1636632805
17538,246350369802,1636632829
1638,246371233713,1636632850
14655,246400210153,1636632879
16182,246593751995,1636633073
14760,246631363753,1636633110
8781,246718979413,1636633198
13284,246722913221,1636633202
16005,246781456252,1636633260
1494,246872525217,1636633352
16506,246902100263,1636633381
22446,246913171822,1636633392
15510,246914238595,1636633393
5814,246957926700,1636633437
12903,246969712879,1636633449
4857,247042272819,1636633521
15489,247061265306,1636633540
20892,247080730879,1636633560
16227,247161681109,1636633641
2274,247221761384,1636633701
1239,247242976328,1636633722
23793,247333339618,1636633812
10500,247344267219,1636633823
17994,247377031148,1636633856
22722,247409128022,1636633888
8838,247438831817,1636633918
1149,247475390397,1636633954
18969,247497216374,1636633976
8847,247533723522,1636634013
15846,247655725791,1636634135
15498,247672461417,1636634151
4914,247728636153,1636634208
11529,247771309891,1636634250
24297,247801911899,1636634281
16908,247837245481,1636634316
14565,247851952106,1636634331
10773,247893195888,1636634372
9861,248010685192,1636634490
16854,248022909955,1636634502
23334,248113496326,1636634593
21729,248140659779,1636634620
9018,248179954245,1636634659
10659,248212868494,1636634692
13149,248222615225,1636634702
8583,248284332070,1636634763
11820,248301322205,1636634780
2580,248317443466,1636634796
23277,248338269409,1636634817
21825,248353192641,1636634832
19200,248355571043,1636634835
18849,248368977269,1636634848
19536,248398742954,1636634878
11214,248427261490,1636634906
21183,248531139055,1636635010
10620,248561332175,1636635040
1077,248593123236,1636635072
21813,248600828251,1636635080
23589,248601287881,1636635080
16974,248794083481,1636635273
19497,248977430991,1636635456
1134,249022981462,1636635502
4659,249036639214,1636635516
3375,249044048649,1636635523
1329,249100579963,1636635580
9573,249242055900,1636635721
5835,249465533538,1636635945
21204,249655112172,1636636134
1407,249693862341,1636636173
10587,249740405943,1636636219
3447,249961267632,1636636440
10239,249963708787,1636636443
19683,249983718258,1636636463
18864,250011257816,1636636490
13773,250019756824,1636636499
15801,250039780510,1636636519
19305,250050978953,1636636530
17457,250187985161,1636636667
1857,250204724423,1636636684
15957,250253491674,1636636733
10905,250271723759,1636636751
6573,250320980899,1636636800
1593,250404058730,1636636883
20103,250414614631,1636636894
4281,250428027518,1636636907
2394,250436782159,1636636916
2235,250447634249,1636636927
22809,250489374835,1636636968
11244,250500338366,1636636979
5868,250580820224,1636637060
5076,250587410368,1636637066
20517,250686142031,1636637165
1164,250708313059,1636637187
5010,250765459211,1636637244
3852,250827608032,1636637307
18933,250845962823,1636637325
1659,250876431379,1636637355
15204,250999929344,1636637479
11169,251241996028,1636637721
5517,251256160465,1636637735
1422,251298153481,1636637777
23991,251318646654,1636637798
2358,251376019308,1636637855
14700,251381706824,1636637861
20607,251405229941,1636637884
16152,251443864291,1636637923
15705,251674228429,1636638153
10497,251777417810,1636638256
1644,251856434651,1636638335
17139,251861548239,1636638341
21036,251887887016,1636638367
18519,251928633410,1636638408
12972,252011141393,1636638490
912,252056287672,1636638535
22368,252065656300,1636638545
11622,252120445960,1636638599
8301,252171585713,1636638651
16029,252183102321,1636638662
1563,252256161174,1636638735
11208,252322416153,1636638801
18000,252331134224,1636638810
1017,252349311265,1636638828
1968,252419483480,1636638899
1314,252547780148,1636639027
6384,252571964094,1636639051
1071,252615242471,1636639094
1473,252670999221,1636639150
20229,252739353119,1636639218
1764,252748102923,1636639227
1194,252749398807,1636639228
16431,253043614148,1636639523
1212,253111546970,1636639591
17721,253226236807,1636639705
21933,253236068800,1636639715
13938,253297719394,1636639777
15390,253366929699,1636639846
7392,253374568287,1636639854
1224,253376570071,1636639856
15093,253405322273,1636639884
20313,253512788000,1636639992
5256,253522830631,1636640002
12123,253537575206,1636640017
13590,253561535669,1636640041
6567,253637746338,1636640117
1050,253668100633,1636640147
10248,253723939857,1636640203
15693,253786013140,1636640265
17280,253790256340,1636640269
24390,253809380977,1636640288
14988,253856878421,1636640336
24477,253907071632,1636640386
12678,253949546401,1636640429
16068,253956239898,1636640435
20742,254040472746,1636640520
9963,254127210154,1636640606
8661,254250341919,1636640729
22305,254286424533,1636640765
23625,254317968227,1636640797
2031,254444751262,1636640924
3831,254450222210,1636640929
6000,254516024933,1636640995
22746,254524693219,1636641004
7925,254543119323,1636641022
1557,254645973813,1636641125
6426,254676073465,1636641155
5427,254747709848,1636641227
21030,254906883958,1636641386
19476,254955146473,1636641434
10503,255066698901,1636641546
5199,255141836170,1636641621
5829,255196268497,1636641675
6429,255208840194,1636641688
3924,255296757358,1636641776
2580,255320408685,1636641799
20799,255369562620,1636641849
4428,255653214038,1636642132
24375,255810447458,1636642289
10446,255862791189,1636642342
6126,255892736319,1636642372
1509,255932101455,1636642411
20124,256053439694,1636642532
7338,256179227246,1636642658
1266,256291452954,1636642770
11517,256333495741,1636642813
22677,256333655825,1636642813
11064,256341933195,1636642821
6990,256345860529,1636642825
21630,256439620750,1636642919
2079,256485393213,1636642964
5706,256567271905,1636643046
1317,256621156839,1636643100
18168,256685402417,1636643164
21483,256691765097,1636643171
17628,256717038298,1636643196
2949,256760853888,1636643240
12354,256872417745,1636643351
4266,256921734467,1636643401
6273,256927675353,1636643407
1008,256972572346,1636643452
19749,257021109376,1636643500
18342,257047892375,1636643527
15102,257052114932,1636643531
2829,257076151894,1636643555
11739,257108828905,1636643588
8706,257267687255,1636643747
5319,257319001032,1636643798
11106,257323852709,1636643803
4305,257364550364,1636643844
1305,257651740865,1636644131
5154,257753472765,1636644233
22515,257848927783,1636644328
4950,257864142547,1636644343
2154,257874206633,1636644353
18825,257994450409,1636644473
22935,258143073210,1636644622
19122,258146550188,1636644626
15315,258305372491,1636644784
11517,258307625609,1636644787
12564,258332489094,1636644812
6858,258368169026,1636644847
10761,258471576292,1636644951
11763,258510702325,1636644990
3111,258534932630,1636645014
10458,258567638015,1636645047
1071,258634791130,1636645114
20916,258697354444,1636645176
6516,258738584568,1636645218
11481,258746891614,1636645226
1331,258837650409,1636645317
19452,258857665460,1636645337
1344,258867050671,1636645346
8979,258902683301,1636645382
24375,258959536276,1636645439
20586,258975056860,1636645454
15577,258977933340,1636645457
1809,259014017994,1636645493
10311,259091443607,1636645570
9891,259098833619,1636645578
9795,259151507370,1636645631
1404,259189085859,1636645668
8895,259480916551,1636645960
2526,259503212202,1636645982
12138,259603191708,1636646082
12519,259623196795,1636646102
1437,259802109440,1636646281
11793,259818787703,1636646298
10563,259825967452,1636646305
8406,259851276104,1636646330
1803,259870706787,1636646350
7410,259873918631,1636646353
21312,259885972546,1636646365
1779,259913033957,1636646392
7446,259974636360,1636646454
7509,260084490897,1636646564
17826,260144631384,1636646624
3870,260206339624,1636646685
12921,260213653565,1636646693
16632,260225900824,1636646705
7959,260282255060,1636646761
1317,260352580947,1636646832
1614,260430798689,1636646910
12102,260509402256,1636646988
9669,260510856282,1636646990
1272,260547473383,1636647027
1452,260624704914,1636647104
4227,260636383701,1636647115
1176,260664598966,1636647144
11139,260775477271,1636647255
8457,260871714836,1636647351
3402,260967529042,1636647447
4098,261003530058,1636647483
3543,261006333504,1636647485
21552,261012841091,1636647492
1026,261076024671,1636647555
20817,261125624394,1636647605
13281,261148474237,1636647628
1815,261292356050,1636647771
1362,261653639269,1636648133
22101,261668331528,1636648147
4248,261800343321,1636648279
13407,261817746166,1636648297
7137,261939954147,1636648419
1671,261980667820,1636648460
7371,262030828292,1636648510
7758,262114242694,1636648593
20979,262180552206,1636648660
5781,262266223750,1636648745
1716,262318455593,1636648797
17109,262388011465,1636648867
20151,262435712570,1636648915
4011,262564495461,1636649044
1351,262577972797,1636649057
12744,262593739415,1636649073
2688,262695716959,1636649175
3825,262861571059,1636649341
21540,262868897740,1636649348
2139,262910106257,1636649389
12642,263063562884,1636649543
1767,263099053947,1636649578
4293,263248520411,1636649728
8808,263386986662,1636649866
24047,263416214783,1636649895
1173,263424074126,1636649903
7842,263468102509,1636649947
22491,263500790337,1636649980
16230,263549766128,1636650029
4971,263580654090,1636650060
23493,263604243510,1636650083
2304,263607235409,1636650086
6165,263741135635,1636650220
1110,263748669661,1636650228
3315,263784498526,1636650264
18489,263891974588,1636650371
1872,263910434354,1636650389
7959,263938937268,1636650418
2820,263942673838,1636650422
10707,263951009501,1636650430
2454,263976430615,1636650455
15192,264152195331,1636650631
22953,264200886691,1636650680
1551,264206637424,1636650686
1377,264219634041,1636650699
16972,264220224505,1636650699
4968,264224450784,1636650703
12051,264242611494,1636650722
16701,264316921829,1636650796
20979,264338812812,1636650818
1422,264434445120,1636650913
18906,264450211627,1636650929
21036,264515462287,1636650994
2184,264523592767,1636651003
21870,264539597927,1636651019
3582,264628290934,1636651107
1572,264708338218,1636651187
2706,264842484424,1636651322
4758,264881511490,1636651361
7305,264902133021,1636651381
19098,265048559819,1636651528
1011,265062760582,1636651542
5544,265110818723,1636651590
20541,265155761131,1636651635
17400,265194285568,1636651673
20751,265226821921,1636651706
1425,265269110533,1636651748
18993,265310466906,1636651789
17119,265353211760,1636651832
8892,265450221494,1636651929
8565,265554953759,1636652034
9468,265703797182,1636652183
15729,265708033442,1636652187
24351,265787466389,1636652266
20604,265799214943,1636652278
1401,265840786005,1636652320
7746,266021288221,1636652500
22029,266042466011,1636652521
1245,266078799949,1636652558
4179,266125699080,1636652605
3123,266182270031,1636652661
1806,266193009322,1636652672
3117,266227275482,1636652706
6438,266229935456,1636652709
1482,266270834979,1636652750
10905,266287503825,1636652767
1350,266294178543,1636652773
3288,266299652267,1636652779
5916,266385158896,1636652864
18756,266419931581,1636652899
2277,266539253135,1636653018
11214,266571498573,1636653051
4506,266621414214,1636653100
10114,266682595190,1636653162
2460,266707265805,1636653186
22026,266771507320,1636653251
15117,266798684193,1636653278
17790,266906914664,1636653386
1209,266970225430,1636653449
1095,267025172503,1636653504
2598,267033754992,1636653513
18969,267054679677,1636653534
19989,267086557177,1636653566
5691,267131774537,1636653611
23529,267176304205,1636653655
1491,267176797380,1636653656
5781,267258562910,1636653738
1671,267388754443,1636653868
2520,267394068963,1636653873
19890,267423013744,1636653902
14142,267444653537,1636653924
5367,267540238870,1636654019
11067,267545332767,1636654024
2097,267647265720,1636654126
1797,267777312421,1636654256
18819,268026634727,1636654506
1431,268031347119,1636654510
4722,268042061399,1636654521
13668,268053002520,1636654532
9513,268074288827,1636654553
21849,268141290675,1636654620
1404,268152303260,1636654631
5784,268212602179,1636654692
2367,268246602066,1636654726
1050,268288093956,1636654767
13260,268296242459,1636654775
11505,268411649407,1636654891
6846,268416184021,1636654895
15882,268423893982,1636654903
19086,268496971805,1636654976
18657,268577996779,1636655057
1497,268602325326,1636655081
10110,268609135774,1636655088
8886,268642369660,1636655121
11008,268907286519,1636655386
14721,268979810986,1636655459
1074,269108253797,1636655587
17007,269151410529,1636655630
2511,269208590808,1636655688
19065,269255892629,1636655735
951,269278487549,1636655758
18761,269411616910,1636655891
17682,269439243628,1636655918
9699,269443298819,1636655922
1203,269505444987,1636655984
11627,269519650953,1636655999
15468,269534346171,1636656013
2028,269542493995,1636656022
11436,269659137278,1636656138
11979,269666581873,1636656146
3924,269719227320,1636656198
21327,269897173809,1636656376
15120,269943061059,1636656422
3030,269988796516,1636656468
9801,270005813251,1636656485
17100,270023523773,1636656503
18795,270050515959,1636656530
1299,270236335457,1636656715
1422,270330204094,1636656809
13293,270604573724,1636657084
19965,270688547008,1636657168
16041,270711424190,1636657190
4065,270736720280,1636657216
5997,270978494228,1636657458
20319,271050935886,1636657530
1842,271069533992,1636657549
15018,271118312551,1636657597
13569,271162635591,1636657642
19641,271334389140,1636657813
1818,271343368909,1636657822
1152,271529727829,1636658009
6444,271645920346,1636658125
1311,271655528319,1636658135
15991,271657022610,1636658136
5382,271707994148,1636658187
1788,271777550887,1636658257
22512,271794861555,1636658274
7935,271817704538,1636658297
6378,271841694803,1636658321
21171,271896434228,1636658375
4083,271936268683,1636658415
23139,271938871024,1636658418
1569,271956543648,1636658436
21540,271961069989,1636658440
1317,271983250800,1636658462
1869,272066342783,1636658545
11253,272181342635,1636658660
5532,272305058437,1636658784
17436,272330970794,1636658810
20904,272342714823,1636658822
8373,272345606639,1636658825
4815,272554232577,1636659033
1620,272647650004,1636659127
912,272764625690,1636659244
17274,272858421267,1636659337
19653,272905300547,1636659384
1218,272914515283,1636659394
23857,272998458288,1636659477
17419,273230912386,1636659710
1794,273342301111,1636659821
20781,273388880694,1636659868
1347,273393647992,1636659873
6156,273480186466,1636659959
1110,273531903835,1636660011
2031,273538443115,1636660017
18651,273585705042,1636660065
10056,273637060278,1636660116
15375,273745427967,1636660224
2718,273750164087,1636660229
19383,273757253060,1636660236
22812,273785563608,1636660265
948,273790544894,1636660270
11385,273886898292,1636660366
12714,273896486391,1636660376
18135,273942364912,1636660421
1407,273966362693,1636660445
1974,274002579877,1636660482
22959,274024396076,1636660503
9834,274113915205,1636660593
15327,274246699696,1636660726
2631,274247937436,1636660727
1494,274253801100,1636660733
1344,274285411256,1636660764
20088,274314841878,1636660794
15048,274331966145,1636660811
5523,274353175383,1636660832
2031,274394641872,1636660874
5101,274448409503,1636660927
14193,274510191524,1636660989
12192,274545570907,1636661025
2076,274654656998,1636661134
14220,274656409901,1636661135
7572,274724255525,1636661203
1386,274738210450,1636661217
13019,274752636369,1636661232
1890,274753348902,1636661232
1485,274800744662,1636661280
9150,274887306035,1636661366
24297,274888436187,1636661367
17967,274925183550,1636661404
1897,275000033707,1636661479
4140,275006621322,1636661486
5193,275022760070,1636661502
9015,275043178912,1636661522
1676,275058832470,1636661538
19764,275080296138,1636661559
22113,275110299945,1636661589
13024,275332216340,1636661811
5805,275419895567,1636661899
19473,275438826844,1636661918
24255,275514081274,1636661993
2472,275620284822,1636662099
5925,275824784636,1636662304
9558,275871576280,1636662351
5091,275929766315,1636662409
14925,276011182947,1636662490
2070,276077127408,1636662556
13581,276094503532,1636662574
3879,276099105229,1636662578
1911,276152591053,1636662632
2574,276257718001,1636662737
13326,276269286694,1636662748
23337,276270770008,1636662750
4530,276348251178,1636662827
2319,276374277759,1636662853
17862,276435998349,1636662915
3150,276464988628,1636662944
11502,276561691764,1636663041
10074,276593107470,1636663072
930,276618808903,1636663098
11709,276620924546,1636663100
12468,276711816163,1636663191
10011,276713235262,1636663192
7953,276773040854,1636663252
7191,276785665015,1636663265
1125,276844584538,1636663324
18759,276862968920,1636663342
10071,276940112707,1636663419
15816,276943819193,1636663423
20247,276995453150,1636663474
1074,277037164408,1636663516
12405,277193370108,1636663672
1290,277194180018,1636663673
2044,277196453197,1636663675
933,277283764861,1636663763
975,277302764768,1636663782
10893,277344779606,1636663824
11466,277359723929,1636663839
10980,277390270021,1636663869
13776,277400062974,1636663879
15666,277480876807,1636663960
9114,277489126130,1636663968
8991,277506374709,1636663985
9795,277589592808,1636664069
8052,277896346537,1636664375
2037,277943185510,1636664422
14772,277957582548,1636664437
1860,277971923422,1636664451
23268,278004543233,1636664484
15003,278025051074,1636664504
13731,278031430187,1636664510
12363,278182532017,1636664662
996,278353567158,1636664833
9495,278431347186,1636664910
14670,278512116464,1636664991
2226,278753843828,1636665233
22767,278953251158,1636665432
22290,279054340291,1636665533
16734,279090101077,1636665569
1854,279218416768,1636665697
1323,279355103416,1636665834
7080,279356579842,1636665836
17907,279495788354,1636665975
24375,279590383380,1636666069
1278,279769724152,1636666249
2508,279824501113,1636666304
12078,279850130014,1636666329
1185,279935861617,1636666415
1017,279980282927,1636666459
1974,280026760236,1636666506
22659,280292454001,1636666771
8505,280327411892,1636666806
10266,280385844509,1636666865
13728,280398685990,1636666878
7173,280481144809,1636666960
3315,280548122850,1636667027
1392,280570512342,1636667050
17649,280595095413,1636667074
2094,280674320601,1636667153
1557,280675743597,1636667155
19080,280712324821,1636667191
16101,280768816020,1636667248
1296,280874720826,1636667354
7038,280939787786,1636667419
18975,280941016851,1636667420
1872,280947800591,1636667427
11448,280965476180,1636667445
22536,281018608007,1636667498
4947,281093391320,1636667572
2379,281106281483,1636667585
8787,281135998355,1636667615
3693,281156593478,1636667636
10830,281173190352,1636667652
22047,281235788236,1636667715
16167,281367989933,1636667847
20871,281502955308,1636667982
11445,281549244624,1636668028
2598,281550213637,1636668029
15543,281551123015,1636668030
12639,281605001374,1636668084
3954,281614942212,1636668094
1044,281659892187,1636668139
5415,281660875815,1636668140
1239,281662797047,1636668142
1365,281718077208,1636668197
14906,281786032304,1636668265
19077,281883315791,1636668362
22056,281926698721,1636668406
1107,282190452863,1636668669
20988,282229362952,1636668708
7230,282327766185,1636668807
2013,282346751351,1636668826
14142,282398672859,1636668878
1749,282406426626,1636668885
2622,282439730732,1636668919
4290,282512399495,1636668991
12000,282534476490,1636669014
15171,282547114554,1636669026
21612,282549643670,1636669029
1140,282551225946,1636669030
4971,282571988847,1636669051
22071,282596813345,1636669076
23493,282664222957,1636669143
21177,282685096346,1636669164
19584,282697973117,1636669177
3231,282767318926,1636669246
1146,282862324512,1636669341
2544,283069343699,1636669548
15594,283128714312,1636669608
3651,283187323093,1636669666
1371,283199161246,1636669678
7470,283380507233,1636669860
16878,283483563241,1636669963
2706,283486853534,1636669966
19458,283521663706,1636670001
5238,283576265514,1636670055
9462,283668066517,1636670147
16638,283747437681,1636670226
20019,283751391494,1636670230
19179,283850524321,1636670330
8505,283959888014,1636670439
7014,284010932603,1636670490
23049,284085145704,1636670564
2361,284122232616,1636670601
19179,284292608893,1636670772
19047,284398919204,1636670878
8145,284453951310,1636670933
16095,284595999798,1636671075
18318,284645185840,1636671124
1152,284701647750,1636671181
1041,284727900316,1636671207
8052,284759797304,1636671239
5658,284829781035,1636671309
1275,284844960096,1636671324
2712,284863272860,1636671342
16311,285013407674,1636671492
4215,285026674752,1636671506
4401,285052066657,1636671531
10503,285082645456,1636671562
4923,285117927095,1636671597
945,285140392935,1636671619
10025,285172764306,1636671652
1185,285361191983,1636671840
6510,285373163688,1636671852
1701,285393448797,1636671872
20412,285516719158,1636671996
9645,285527883445,1636672007
3435,285540349066,1636672019
20352,285574135749,1636672053
12033,285600815492,1636672080
19152,285618823346,1636672098
18747,285623945040,1636672103
20385,285624930560,1636672104
7404,285629432069,1636672108
990,285643989260,1636672123
6144,285682201232,1636672161
3258,285771314621,1636672250
14439,285806681381,1636672286
8955,285811083461,1636672290
5769,285818805550,1636672298
11379,285850485143,1636672330
21653,285851521247,1636672331
1065,285933955441,1636672413
7248,285974403334,1636672453
11208,286058582074,1636672538
12597,286091107003,1636672570
1290,286112933999,1636672592
18120,286132612777,1636672612
4215,286187999337,1636672667
1794,286195483707,1636672675
14523,286320646961,1636672800
1869,286453519468,1636672933
14937,286513623313,1636672993
7107,286602430837,1636673081
3420,286664135265,1636673143
10071,286699619468,1636673179
17667,286728838977,1636673208
5901,286844961361,1636673324
10863,286855558374,1636673335
1629,286870879863,1636673350
15528,286987898981,1636673467
11301,287017202775,1636673496
22173,287067442185,1636673546
1194,287078727612,1636673558
15318,287112452713,1636673591
14766,287176600888,1636673656
23052,287182393916,1636673661
5559,287261236514,1636673740
3669,287276689779,1636673756
17430,287301977729,1636673781
23700,287394473052,1636673874
15198,287427133305,1636673906
7443,287433903417,1636673913
11781,287517712298,1636673997
14919,287585858200,1636674065
7362,287591439170,1636674070
996,287719124968,1636674198
2556,287774880837,1636674254
20757,287782635230,1636674262
1011,287789625812,1636674269
4290,287839497936,1636674319
23580,287855118331,1636674334
1365,287895752317,1636674375
966,287902565720,1636674382
12807,287976359426,1636674455
21672,288026090545,1636674505
21282,288058595450,1636674538
14796,288083841171,1636674563
20865,288181727876,1636674661
7581,288182544685,1636674662
5949,288228274358,1636674707
1182,288255288908,1636674734
1725,288275204773,1636674754
14766,288294558606,1636674774
15033,288406118346,1636674885
1521,288498806354,1636674978
12012,288508779551,1636674988
15732,288531979533,1636675011
14577,288678835308,1636675158
2157,288774005129,1636675253
15615,288813807042,1636675293
17040,288860973759,1636675340
15512,288866427080,1636675345
1290,288873867216,1636675353
11979,288880807853,1636675360
20355,288897023610,1636675376
19419,288928157482,1636675407
1689,289003453183,1636675482
21720,289014538124,1636675494
16287,289099165541,1636675578
9423,289113770817,1636675593
7421,289132475968,1636675612
1056,289143429269,1636675622
2052,289147821311,1636675627
17226,289182997843,1636675662
20208,289197112508,1636675676
10137,289203707817,1636675683
5958,289316461558,1636675795
7554,289364436752,1636675843
3930,289423790184,1636675903
20211,289427131394,1636675906
21132,289459435837,1636675938
7032,289488666087,1636675968
14361,289503658955,1636675983
16038,289636268249,1636676115
17019,289638805029,1636676118
1890,289684892038,1636676164
19296,289734779858,1636676214
18873,289885930550,1636676365
10272,289891092280,1636676370
19797,289934036837,1636676413
18138,289979456998,1636676458
3985,290002049147,1636676481
24024,290012498223,1636676492
5565,290100699897,1636676580
6672,290209579474,1636676689
15930,290285981181,1636676765
19737,290357855161,1636676837
12147,290363795678,1636676843
1119,290409770844,1636676889
4911,290451445079,1636676930
16554,290717514386,1636677197
1605,290759654188,1636677239
11751,290796537705,1636677276
1314,290953407203,1636677432
13895,290997731232,1636677477
18570,291070263233,1636677549
4491,291128423218,1636677607
20922,291267240758,1636677746
13662,291289986294,1636677769
9279,291342824195,1636677822
1578,291356473274,1636677836
23217,291374766623,1636677854
5592,291400859259,1636677880
1623,291470246039,1636677949
15915,291475872667,1636677955
10425,291484021374,1636677963
8565,291530155226,1636678009
23394,291625629477,1636678105
1158,291697976296,1636678177
20475,291763017611,1636678242
18387,291858732491,1636678338
7965,292051496599,1636678531
3108,292053163141,1636678532
1305,292085415716,1636678564
13134,292091760769,1636678571
5007,292113403315,1636678592
2256,292278539569,1636678758
24111,292431595753,1636678911
10068,292444642782,1636678924
16344,292498464960,1636678977
5661,292592116800,1636679071
6489,292619073796,1636679098
19113,292885657974,1636679365
1020,292896026804,1636679375
2001,292906372180,1636679385
13437,292915373978,1636679394
8094,292940227715,1636679419
4002,292960364308,1636679439
9939,292968175303,1636679447
14898,293003287905,1636679482
16359,293226615444,1636679706
12753,293229365309,1636679708
1659,293246709979,1636679726
14832,293261983338,1636679741
4785,293269833120,1636679749
3378,293326973605,1636679806
18507,293465788202,1636679945
14457,293521903596,1636680001
23172,293529319564,1636680008
11928,293554441851,1636680033
9699,293555001320,1636680034
20331,293570406221,1636680049
1470,293660253046,1636680139
5979,293729387483,1636680208
23940,293821614858,1636680301
23133,293902756852,1636680382
11229,293922353952,1636680401
954,293924145180,1636680403
8478,294037558986,1636680517
11916,294068424318,1636680547
14634,294303993890,1636680783
5400,294399573186,1636680879
16197,294483649802,1636680963
11046,294487767530,1636680967
20325,294618618254,1636681098
4467,294660888575,1636681140
1443,294678957567,1636681158
1923,294771360510,1636681250
1233,294895614272,1636681375
12198,294899781630,1636681379
3954,294952076280,1636681431
19494,295060904024,1636681540
12114,295064112537,1636681543
13929,295083623079,1636681563
2538,295128138932,1636681607
1914,295198597802,1636681678
8757,295282997805,1636681762
14673,295283586669,1636681763
20982,295302324902,1636681781
8778,295394667793,1636681874
10770,295425961275,1636681905
8226,295426646734,1636681906
7266,295430450810,1636681909
20748,295530509089,1636682010
21969,295603601482,1636682083
19422,295630195642,1636682109
17097,295639537311,1636682119
1542,295668248302,1636682147
4644,295668617030,1636682148
8925,295671317213,1636682150
2571,295703026063,1636682182
6627,295773450841,1636682252
20148,296077521090,1636682557
1428,296093863556,1636682573
2337,296105938858,1636682585
13605,296116969663,1636682596
14979,296123215317,1636682602
6234,296131397769,1636682610
2361,296147215929,1636682626
13966,296256374106,1636682735
14553,296332335077,1636682811
14844,296341577233,1636682821
17787,296473017725,1636682952
1170,296594150783,1636683073
