16065,205064118856,1635378097
3867,205191983067,1635378225
10623,205504195828,1635378537
6513,205550164339,1635378583
2514,205692163625,1635378725
18822,206141297270,1635379175
18972,206211495791,1635379245
9741,206268846316,1635379302
14529,206311546372,1635379345
22647,206374432988,1635379408
10033,206381096431,1635379414
1506,206521940266,1635379555
10941,206580526980,1635379614
2790,206744521017,1635379778
22305,206823388263,1635379857
1941,206903003450,1635379936
15627,206925744959,1635379959
11205,207074676155,1635380108
19614,207093287689,1635380127
8589,207144069094,1635380177
2532,207208784251,1635380242
18510,207238805472,1635380272
1725,207248836079,1635380282
6867,207266765126,1635380300
10347,207276900844,1635380310
7884,207466691944,1635380500
1491,207515397090,1635380549
8985,207803092480,1635380836
1020,207896679231,1635380930
1911,208187752919,1635381221
19026,208218145774,1635381251
1311,208395708310,1635381429
4650,208453646222,1635381487
21627,208527419417,1635381561
14745,208678987547,1635381712
1728,208822783279,1635381856
2292,208990785441,1635382024
18334,209164907434,1635382198
1590,209188857659,1635382222
3378,209283282144,1635382317
8958,209385291436,1635382419
16148,209813859407,1635382847
21660,209883287417,1635382917
8667,209944181676,1635382977
18222,210020603572,1635383054
1341,210085842863,1635383119
3663,210091769131,1635383125
2901,210159735537,1635383193
18042,210209946150,1635383243
11346,210542859977,1635383576
2487,210697016283,1635383730
21183,211055619778,1635384089
1551,211214493823,1635384248
10101,211311293207,1635384345
11799,211389100568,1635384422
6927,211411822515,1635384445
12900,211450346190,1635384484
18330,211578629759,1635384612
22002,211825249075,1635384858
2490,212107499407,1635385141
23625,212222326315,1635385256
14595,212241059763,1635385274
19119,212291517303,1635385325
7500,212350063857,1635385383
7959,212411984899,1635385445
15876,212420814694,1635385454
22332,212483573955,1635385517
10014,212502677703,1635385536
14103,212669701504,1635385703
12177,212700187232,1635385733
18303,212705860807,1635385739
1290,212713661673,1635385747
9324,212916065739,1635385949
10107,212940539090,1635385974
13308,213037299893,1635386071
14979,213099947104,1635386133
14961,213203498148,1635386237
20121,213442758951,1635386476
14202,213567403637,1635386601
2601,214020065436,1635387053
22602,214188695662,1635387222
8277,214203893357,1635387237
1434,214303762252,1635387337
13017,214316419889,1635387350
2901,214330310054,1635387364
7143,214446154997,1635387479
10554,214548814288,1635387582
21897,214713877242,1635387747
4308,214769743253,1635387803
15171,214798835211,1635387832
10941,214976036082,1635388009
4254,215162276501,1635388196
10089,215358155151,1635388391
19038,215367206565,1635388400
11727,215392127833,1635388425
1233,215464617787,1635388498
20607,215480701458,1635388514
5862,215569435681,1635388603
20640,215976137431,1635389009
12408,216261851289,1635389295
21924,216318969822,1635389352
5151,216753163427,1635389786
15594,216907813861,1635389941
7767,217074921522,1635390108
7263,217185047953,1635390218
18348,217270616024,1635390304
4038,217429598888,1635390463
23460,217479804181,1635390513
17085,217575332033,1635390609
13893,217605536715,1635390639
23136,217688045967,1635390721
1299,217696202722,1635390729
5859,217830207250,1635390863
6492,217928790115,1635390962
23586,218049509762,1635391083
12135,218199800003,1635391233
13368,218432888348,1635391466
10272,218483250314,1635391516
20798,218500928066,1635391534
9069,218529146243,1635391562
19041,218559143688,1635391592
19278,218684991459,1635391718
23892,218846479443,1635391880
17982,219033916325,1635392067
19833,219089115281,1635392122
8532,219247095773,1635392280
1011,219472527124,1635392506
21432,219521788271,1635392555
5487,219530916519,1635392564
8358,219582019832,1635392615
10602,219645019733,1635392678
12300,219677721674,1635392711
21309,219721483186,1635392755
3741,219753589206,1635392787
1080,219833106026,1635392866
16056,219834270240,1635392868
14694,219921122733,1635392954
13260,220028614525,1635393062
4266,220039694184,1635393073
954,220433844760,1635393467
15016,220493776190,1635393527
1020,220613195512,1635393646
2718,220764868061,1635393798
2208,220913616271,1635393947
3108,221032424839,1635394066
15276,221071376016,1635394105
23445,221121211352,1635394154
12729,221281677437,1635394315
12951,221336144199,1635394369
2835,221569791035,1635394603
12591,221755267997,1635394789
3696,222130725573,1635395164
1692,222258481328,1635395292
16341,222460128897,1635395493
15477,222513749585,1635395547
11340,222595939898,1635395629
21111,222684377640,1635395718
17484,222869755147,1635395903
18201,222887245329,1635395920
14529,223003728970,1635396037
17694,223240016509,1635396273
1464,223455227772,1635396488
8910,223460674151,1635396494
22860,223650477492,1635396684
1161,223716419732,1635396750
22815,223853958981,1635396887
16860,224057590877,1635397091
10890,224115558287,1635397149
8544,224199666502,1635397233
19440,224248300797,1635397282
1494,224254600075,1635397288
1560,224450642189,1635397484
17301,225136863951,1635398170
22965,225175824394,1635398209
7998,225244779672,1635398278
6642,225310179033,1635398343
18819,225465193816,1635398498
2067,225551007618,1635398584
13578,225585051746,1635398618
16065,225600053462,1635398633
10725,225847428029,1635398881
11244,226030326244,1635399064
1257,226047518578,1635399081
6501,226108216819,1635399141
5340,226171549065,1635399205
21288,226245875416,1635399279
12987,226305905111,1635399339
18543,226383517479,1635399417
2058,226496903419,1635399530
16722,226641682992,1635399675
4683,226735424359,1635399769
22788,226752046681,1635399785
20883,226815444760,1635399849
5418,226903415802,1635399937
15852,226907284476,1635399941
5202,227006209396,1635400039
9219,227102447656,1635400136
10746,227156109082,1635400189
16449,227301714291,1635400335
2631,227388182479,1635400421
18669,227426504973,1635400460
13980,227444636418,1635400478
1590,227483522973,1635400517
13983,227682602734,1635400716
2409,227692734476,1635400726
1461,227869352287,1635400903
21411,227918462246,1635400952
11202,227963225084,1635400996
2037,228178237521,1635401211
1203,228209390790,1635401243
16524,228375372833,1635401409
21567,228448504513,1635401482
8994,228469962711,1635401503
15294,228499819853,1635401533
13530,228508397536,1635401542
16719,228512613337,1635401546
19242,228669843906,1635401703
3747,228733897503,1635401767
11334,228754616932,1635401788
22608,228857923504,1635401891
20319,229071910761,1635402105
22896,229160806632,1635402194
6612,229287446516,1635402321
15585,229340577336,1635402374
23067,229367989657,1635402401
20322,229454638575,1635402488
4071,229742196466,1635402775
1623,229823654310,1635402857
3387,229966669801,1635403000
12779,230104855172,1635403138
1128,230205849478,1635403239
8298,230361657722,1635403395
23289,230706066032,1635403739
5391,230713692270,1635403747
2346,230856203123,1635403889
1404,230930519794,1635403964
14406,230937195126,1635403970
18813,230941483729,1635403975
17016,230955861440,1635403989
19770,230978882303,1635404012
6735,231182213949,1635404215
17847,231225123700,1635404258
1431,231323463583,1635404357
23445,231433658932,1635404467
16350,231538838182,1635404572
8547,231664473546,1635404698
2991,231869478704,1635404903
21138,231872215714,1635404905
2496,232004847085,1635405038
5172,232312439771,1635405346
17730,232393142026,1635405426
18996,232468148194,1635405501
21399,232494664635,1635405528
15543,232500505448,1635405534
14115,232687402342,1635405721
6849,232703973511,1635405737
9432,232773806162,1635405807
11226,232805152977,1635405838
1983,232980092457,1635406013
20286,233078240475,1635406111
8598,233114799425,1635406148
1194,233219507803,1635406253
18912,233244100539,1635406277
6843,233267927653,1635406301
6666,233329771405,1635406363
7716,233345766153,1635406379
14859,233395874491,1635406429
1809,233526241788,1635406559
1836,233536704911,1635406570
5541,233554679419,1635406588
4149,233568005782,1635406601
15021,233804204425,1635406837
10920,233937487116,1635406971
6159,234153575833,1635407187
7215,234264711758,1635407298
21435,234395166927,1635407428
12948,234647445363,1635407681
17349,234674233230,1635407707
8976,234818891137,1635407852
3144,234907247684,1635407940
22983,234935700065,1635407969
8526,234942102293,1635407975
16449,235160548673,1635408194
23409,235303726628,1635408337
19932,235423760306,1635408457
2679,235434249720,1635408467
3084,235607530152,1635408641
1368,235686922949,1635408720
1584,235915374043,1635408949
11472,236043317171,1635409077
1164,236146457529,1635409180
13062,236148258058,1635409182
16035,236220861527,1635409254
21711,236227485823,1635409261
4593,236367659524,1635409401
12387,236450717856,1635409484
8391,236452902367,1635409486
10851,236616968510,1635409650
16614,236633420531,1635409667
19032,236643184102,1635409676
1221,236777526792,1635409811
18339,236876412623,1635409910
8604,237091116649,1635410124
13140,237201250677,1635410234
7200,237255231662,1635410288
15405,237349619347,1635410383
12312,237568105829,1635410601
20838,237610817194,1635410644
1608,237629675309,1635410663
16896,237705412228,1635410739
8865,237827880943,1635410861
7812,237892031422,1635410925
2139,238037265317,1635411071
9351,238301028283,1635411334
5001,238773384844,1635411807
22459,239309659442,1635412343
7161,239544212513,1635412577
1095,239638443614,1635412672
18685,239820235838,1635412853
7257,240080325985,1635413114
1581,240379827945,1635413413
2883,240444076583,1635413477
10200,240591571729,1635413625
24369,240696717986,1635413730
22692,240894177581,1635413927
4074,240939008666,1635413972
2301,240947344812,1635413981
6990,241011099469,1635414044
3528,241160745194,1635414194
1233,241302101419,1635414335
1428,241302221615,1635414335
1389,241401970922,1635414435
18693,241438598197,1635414472
20835,241481741331,1635414515
7008,241846604378,1635414880
17294,242080309624,1635415114
9690,242118049787,1635415151
11265,242158657856,1635415192
6651,242262040369,1635415295
10488,242440387154,1635415474
17337,242633315262,1635415667
7401,242658825490,1635415692
9192,242691381731,1635415725
15633,242699753533,1635415733
15087,242762948600,1635415796
16167,242768373227,1635415802
17064,242834936309,1635415868
17463,243197516350,1635416231
1110,243329692189,1635416363
23679,243879894661,1635416913
1506,244000526710,1635417034
17562,244013290070,1635417047
3897,244241205866,1635417274
2256,244413784191,1635417447
19314,244472629336,1635417506
18141,244552444634,1635417586
21102,244624027324,1635417657
3718,244814315605,1635417848
1485,244821168181,1635417854
8508,244829760123,1635417863
4521,244928054509,1635417961
4704,245014504924,1635418048
3039,245055503933,1635418089
19410,245330978201,1635418364
1608,245369104345,1635418402
1152,245395518465,1635418429
5748,245728666269,1635418762
14946,245803679967,1635418837
13164,245852297125,1635418886
12147,245946337346,1635418980
15192,246805322868,1635419839
19134,246856330875,1635419890
14997,246887157655,1635419920
10293,247026817468,1635420060
15870,247303423521,1635420337
22362,247516228053,1635420549
15351,247751263055,1635420785
7431,247768621809,1635420802
8316,247818728685,1635420852
9120,247861542530,1635420895
23046,248629758376,1635421663
12873,248983503450,1635422017
3471,249090735277,1635422124
13485,249288899629,1635422322
17640,249306485009,1635422340
22179,249419104534,1635422452
1302,249508119437,1635422541
12201,249513097169,1635422546
21003,249611077269,1635422644
20166,249662869035,1635422696
16809,249679068674,1635422712
15999,249809438436,1635422843
12559,249827295401,1635422861
10770,249882516070,1635422916
20529,250199207592,1635423232
9660,250294709250,1635423328
5541,250430777722,1635423464
3960,250551913115,1635423585
17661,250648836881,1635423682
6585,250935105125,1635423968
1659,250993229554,1635424026
7749,251066700446,1635424100
15987,251067589536,1635424101
3693,251089602048,1635424123
13842,251101844540,1635424135
23376,251114614146,1635424148
5826,251115560274,1635424149
21522,251251917711,1635424285
18981,251495525672,1635424529
2193,251547473984,1635424581
13974,251592587145,1635424626
9114,251840693195,1635424874
2451,251850860833,1635424884
5139,251865030501,1635424898
5583,252107864997,1635425141
2202,252115555696,1635425149
15042,252432619475,1635425466
6936,252464241569,1635425497
909,252503309388,1635425537
9716,252521965077,1635425555
17394,252561903982,1635425595
16008,252664396905,1635425698
20736,252699197273,1635425732
19182,252781858006,1635425815
14682,252994814936,1635426028
17757,253051471978,1635426085
19683,253163370587,1635426197
16644,253279574707,1635426313
5895,253756467965,1635426790
3258,253808314198,1635426842
17067,253898282409,1635426932
14085,254063626611,1635427097
18987,254081941025,1635427115
17628,254089976579,1635427123
15009,254109967127,1635427143
21879,254162317901,1635427196
19548,254290645491,1635427324
22965,254363988263,1635427397
14250,254422214402,1635427455
1488,254500269974,1635427534
18437,254513486644,1635427547
2094,254531799117,1635427565
13920,254539072407,1635427572
18525,254711068981,1635427744
11736,254742720169,1635427776
1536,254775691079,1635427809
22494,255034960174,1635428068
21465,255097205618,1635428130
6768,255098225667,1635428131
1800,255178425394,1635428212
18933,255208218828,1635428241
5319,255215754922,1635428249
23142,255387752558,1635428421
2109,255515158283,1635428548
1077,255590798677,1635428624
4176,255603452337,1635428637
858,255714465683,1635428748
2445,255778859071,1635428812
14328,255868318557,1635428902
18351,255885743747,1635428919
7104,255918228209,1635428951
23295,256190542556,1635429224
2262,256195795391,1635429229
8361,256467980284,1635429501
22293,256475831877,1635429509
1443,256568265624,1635429602
4435,256819226357,1635429852
8772,257002738527,1635430036
13929,257012677139,1635430046
960,257257675023,1635430291
11268,257493946564,1635430527
23118,257499849461,1635430533
16776,257536907303,1635430570
8670,257706651213,1635430740
19200,257732040228,1635430765
7434,257920704697,1635430954
5631,258102743127,1635431136
2064,258172652550,1635431206
15153,258585972365,1635431619
14877,258590117239,1635431623
22674,258613439570,1635431647
14946,258681887432,1635431715
2406,258704988922,1635431738
12185,258791390249,1635431825
23202,258804372559,1635431838
20502,258807669504,1635431841
2379,258861698719,1635431895
5196,259353519405,1635432387
18765,259360244308,1635432393
5967,259459105282,1635432492
1263,259831444426,1635432865
9606,260587189393,1635433620
15294,260784129740,1635433817
1170,260849348884,1635433883
19785,261085199814,1635434118
21651,261612993028,1635434646
23067,261859514589,1635434893
18870,261871961354,1635434905
10674,261930602999,1635434964
10320,262208121430,1635435241
21480,262374541001,1635435408
9909,262774849938,1635435808
921,262925388346,1635435959
9663,262957916926,1635435991
1128,263181732474,1635436215
1335,263313737098,1635436347
12933,263512945962,1635436546
2058,263644097091,1635436677
8289,263650415898,1635436684
7026,263709009883,1635436742
5949,263961466464,1635436995
12498,264003618150,1635437037
20967,264275097910,1635437308
1368,264400823040,1635437434
21339,264404716285,1635437438
8505,264418596474,1635437452
6867,264480047906,1635437513
3186,264484318392,1635437518
9699,264488101558,1635437521
16077,264647095021,1635437680
15780,264682663634,1635437716
20190,264698340956,1635437732
7143,264737794382,1635437771
13602,264859502627,1635437893
20790,264973304065,1635438007
14577,265126615863,1635438160
1308,265447922493,1635438481
5466,265603698278,1635438637
7029,266131951521,1635439165
5865,266169863666,1635439203
24039,266181866649,1635439215
5883,266376545018,1635439410
16713,266435670720,1635439469
12621,266670704344,1635439704
5871,266850042365,1635439883
9390,267011451384,1635440045
12798,267111462722,1635440145
20874,267164424358,1635440198
9993,267369885978,1635440403
4971,267681670958,1635440715
4830,267735378807,1635440769
23478,267742435272,1635440776
7053,267796161360,1635440829
3750,267912887426,1635440946
1875,268084175482,1635441117
12342,268451986904,1635441485
4770,268492383693,1635441526
6237,268509005238,1635441542
5157,268523879969,1635441557
5763,268584590816,1635441618
19458,268731147897,1635441764
1050,268911255687,1635441945
23646,268979790070,1635442013
4665,269052090714,1635442085
7398,269142162050,1635442175
5064,269313391702,1635442347
1038,269431061979,1635442464
8715,269560875250,1635442594
7332,269700653277,1635442734
17463,269767752167,1635442801
13167,269986030405,1635443019
20781,270043458329,1635443077
5100,270170977267,1635443204
17103,270334178555,1635443367
10458,270365500202,1635443399
14067,270480402159,1635443514
7665,270524474542,1635443558
6363,270857111662,1635443890
24081,271072074773,1635444105
12051,271102302394,1635444136
21654,271149509001,1635444183
11310,271222650235,1635444256
18705,271269776786,1635444303
4455,271280847242,1635444314
2352,271358890549,1635444392
4335,271521332396,1635444555
7461,271815495020,1635444849
8646,272040977478,1635445074
13719,272154793319,1635445188
1005,272202949707,1635445236
1059,272329628860,1635445363
14781,272367597073,1635445401
11487,272537620828,1635445571
19893,272685312237,1635445719
3666,273048808072,1635446082
18507,273439323355,1635446473
18033,273456789172,1635446490
2646,273521766646,1635446555
13883,273732581087,1635446766
7842,273746306990,1635446780
6465,273753359646,1635446787
1503,273757487879,1635446791
19368,273774230734,1635446807
1266,273798015540,1635446831
14616,274059997979,1635447093
21747,274102959523,1635447136
23808,274439277685,1635447473
18744,274625684496,1635447659
4959,274671961628,1635447705
22917,274761714295,1635447795
9021,274762197976,1635447795
1854,274840188193,1635447873
20396,275442481435,1635448476
17652,275443631462,1635448477
1350,275561917557,1635448595
9162,275597356499,1635448631
7515,275600158920,1635448633
18999,276190145846,1635449223
19851,276199155676,1635449232
15204,276321783925,1635449355
4116,276391047666,1635449424
15621,276507827076,1635449541
14205,276546689762,1635449580
17637,276573691367,1635449607
2898,276602142080,1635449635
1242,276778220146,1635449811
1860,276955053583,1635449988
3264,276960404864,1635449994
23058,277011675050,1635450045
11262,277091378403,1635450125
1328,277164423860,1635450198
11610,277343527022,1635450377
6156,277487867083,1635450521
22530,277542760638,1635450576
5913,277620573794,1635450654
17199,277628535421,1635450662
7837,277855348831,1635450889
1296,277874476951,1635450908
23694,277886028293,1635450919
11793,277965827667,1635450999
7641,278024306905,1635451058
7611,278180833585,1635451214
2262,278249803634,1635451283
14775,278405926416,1635451439
1428,278598205884,1635451631
9675,278755693150,1635451789
22998,278823577430,1635451857
1017,278847001993,1635451880
21828,278880958907,1635451914
13473,278958781577,1635451992
1761,279055882013,1635452089
21939,279137667829,1635452171
6084,279166213194,1635452199
11328,279190768605,1635452224
12627,279231885797,1635452265
16341,279382196504,1635452415
9063,279855141021,1635452888
13368,279935706123,1635452969
14487,279993744232,1635453027
5496,280025931329,1635453059
6090,280183367075,1635453217
23613,280385482059,1635453419
17826,280418692450,1635453452
22590,280682307104,1635453716
15975,280723602784,1635453757
1239,280849347030,1635453883
14847,281046234316,1635454079
4347,281066592229,1635454100
21939,281124853248,1635454158
11721,281135803042,1635454169
6897,281186131349,1635454219
22371,281213834361,1635454247
15312,281293225817,1635454326
6933,281311710584,1635454345
5484,281471960601,1635454505
2016,281514828040,1635454548
8427,281569302869,1635454603
1142,281570896183,1635454604
19812,281614197403,1635454647
10215,281624827092,1635454658
4389,281889836194,1635454923
3639,281980695187,1635455014
12048,282038955436,1635455072
22791,282069472623,1635455103
6009,282147704119,1635455181
2658,282204112959,1635455237
19368,282350702553,1635455384
15117,282364365045,1635455398
16236,282393100258,1635455426
15021,282523548896,1635455557
22950,282635981315,1635455669
23829,282645415051,1635455679
5661,282839109366,1635455872
23574,283118793279,1635456152
15159,283245578832,1635456279
1212,283246545207,1635456280
9273,283393734743,1635456427
15309,283496459845,1635456530
3003,283551460441,1635456585
5631,283669504180,1635456703
1287,283939237315,1635456972
23601,283955801196,1635456989
20718,284003848328,1635457037
23025,284159321654,1635457193
21771,284514121033,1635457547
3063,284592152076,1635457625
2238,285034957732,1635458068
12501,285050143293,1635458083
7752,285153283162,1635458187
12366,285393882861,1635458427
5226,285427870451,1635458461
2208,285916432585,1635458950
8667,285977949682,1635459011
14022,286289735176,1635459323
21117,286363044927,1635459396
16302,286390621268,1635459424
1893,286441268901,1635459475
4077,286549302787,1635459583
19665,286559846258,1635459593
13539,286682093119,1635459715
12201,286843443837,1635459877
24096,286950294566,1635459984
16386,287201646023,1635460235
12573,287381168781,1635460414
13518,287407263118,1635460441
1251,287549990776,1635460583
14187,287687476870,1635460721
10170,287844086208,1635460877
20184,287955175322,1635460988
5067,288049429096,1635461083
13197,288300701698,1635461334
2109,288638756205,1635461672
15435,288687902843,1635461721
18945,288794918220,1635461828
6918,288813321682,1635461847
22281,288825621534,1635461859
4104,288835609196,1635461869
2418,288846084768,1635461879
11397,288852673263,1635461886
21627,288885701001,1635461919
1254,288967124261,1635462000
2592,289087614813,1635462121
13689,289355477188,1635462389
24078,289403193952,1635462436
22548,289423135366,1635462456
23013,289441637627,1635462475
3150,289552078641,1635462585
20331,289625365039,1635462659
13122,289737674628,1635462771
6843,289758183390,1635462791
14682,289771880114,1635462805
24384,289879952595,1635462913
4515,290110056059,1635463143
18531,290110241527,1635463143
7326,290276536616,1635463310
1974,290343065080,1635463376
11328,290434021016,1635463467
1452,290532252389,1635463565
23244,290586401967,1635463620
19571,290644014480,1635463677
4488,290661373565,1635463695
4479,290783591656,1635463817
19533,290946217354,1635463979
9303,291011009858,1635464044
20790,291035462023,1635464069
5376,291060506761,1635464094
9189,291114894726,1635464148
1833,291272846363,1635464306
9903,291289507092,1635464323
19158,291637896702,1635464671
17532,291683500865,1635464717
18926,291963560597,1635464997
16926,292296916409,1635465330
14376,292564540212,1635465598
3819,292582911612,1635465616
16971,292599462497,1635465633
19782,292733205416,1635465766
12375,292841933432,1635465875
13383,292846472283,1635465880
3495,292946158850,1635465979
1971,293070297861,1635466104
21351,293198695249,1635466232
13737,293438424003,1635466472
23769,293514775906,1635466548
6549,293942155363,1635466975
10989,294114900289,1635467148
18915,294126021736,1635467159
21672,294135749497,1635467169
18558,294223736968,1635467257
16632,294493051949,1635467526
11970,294543772861,1635467577
12651,294610280179,1635467644
6264,294714951692,1635467748
13332,294810598584,1635467844
1251,294949307470,1635467983
23584,295007359590,1635468041
15783,295208170007,1635468241
24396,295368896435,1635468402
2550,295399988856,1635468433
8364,295403233260,1635468436
12375,295516147001,1635468549
22842,295611193477,1635468644
16890,295611728093,1635468645
4233,295634666721,1635468668
12024,295751814294,1635468785
6609,295882757394,1635468916
7209,295887791982,1635468921
2220,296068967875,1635469102
14166,296092086879,1635469125
13290,296243718731,1635469277
4737,296360659025,1635469394
23283,296417806391,1635469451
8484,296470197266,1635469503
14700,296488960505,1635469522
12291,296610884273,1635469644
7539,296997680327,1635470031
13773,297025775599,1635470059
1626,297180599340,1635470214
11682,297242853321,1635470276
4803,297305584175,1635470339
15576,297333761473,1635470367
12933,297454295632,1635470488
13863,297500625196,1635470534
18243,297554405207,1635470588
20467,297565417571,1635470599
2076,297602311020,1635470636
12786,297744468540,1635470778
19680,297956467063,1635470990
13977,297966630295,1635471000
1119,298039782061,1635471073
1233,298110134826,1635471143
7233,298272972555,1635471306
8319,298305706539,1635471339
16416,298323352538,1635471357
13026,298348072795,1635471381
6330,298396171061,1635471429
12696,298533462471,1635471567
17961,298546674493,1635471580
5706,298798842253,1635471832
16263,298925431647,1635471959
13224,299156129967,1635472189
1638,299473242208,1635472506
19347,299720965442,1635472754
12126,299728894738,1635472762
4773,299736881142,1635472770
16953,299758191789,1635472791
1290,299872417191,1635472906
12648,299889667786,1635472923
4944,300039929156,1635473073
2601,300068741886,1635473102
21933,300178225453,1635473211
6321,300185311642,1635473219
12318,300278335881,1635473312
20157,300518075744,1635473551
23124,300652598037,1635473686
2175,300869084240,1635473902
11429,300879022583,1635473912
9587,300944157414,1635473977
16620,301232977276,1635474266
3444,301439424254,1635474473
2451,301441578909,1635474475
19371,301685408718,1635474719
1143,301836713361,1635474870
23328,301858698532,1635474892
12717,301902586248,1635474936
8649,301972150362,1635475005
1698,301999918313,1635475033
2484,302679604652,1635475713
5613,302724871094,1635475758
6390,302746118133,1635475779
4479,302822423040,1635475856
1032,302911552362,1635475945
7203,302953428705,1635475987
2670,303134035689,1635476167
1887,303140282583,1635476174
12957,303161027264,1635476194
13035,303208440761,1635476242
3975,303214228666,1635476247
8368,303571534309,1635476605
2301,303777135008,1635476810
11211,303888106029,1635476921
9060,303961441061,1635476995
20565,304025951209,1635477059
2403,304071190419,1635477104
8724,304395016946,1635477428
23322,304400070206,1635477433
1518,304400856924,1635477434
13020,304529443241,1635477563
20631,304646362273,1635477680
18534,304698917595,1635477732
16230,304986207838,1635478019
10173,305407296163,1635478441
3939,305460230417,1635478493
20409,305545545946,1635478579
18996,305554007308,1635478587
5448,305581902414,1635478615
22464,305599025996,1635478632
16674,305665408712,1635478699
8355,305823221428,1635478856
12843,305903082073,1635478936
13875,305969118560,1635479002
6879,306036422491,1635479070
23694,306118066137,1635479151
4566,306502697640,1635479536
8739,306536417269,1635479570
9993,306677386903,1635479711
22038,307030477334,1635480064
6765,307209973814,1635480243
8847,307266566799,1635480300
7200,307415268822,1635480449
5127,307428490058,1635480462
20391,307537862739,1635480571
11067,307563211012,1635480596
8751,307858283335,1635480892
11007,307894628239,1635480928
19041,307943290952,1635480977
20442,308045735283,1635481079
22824,308106414680,1635481140
20541,308251878140,1635481285
19647,308377810373,1635481411
24114,308611987593,1635481645
1320,308630331108,1635481664
5853,308718622719,1635481752
1530,308728596709,1635481762
11169,309148936506,1635482182
24033,309180726419,1635482214
23478,309400360305,1635482434
14898,309406850458,1635482440
1272,309496060471,1635482529
13869,309622588235,1635482656
13977,309631020738,1635482664
6561,309856887870,1635482890
23769,310034707796,1635483068
20685,310058600238,1635483092
1446,310080276400,1635483114
17019,310350030665,1635483383
4476,310369791000,1635483403
18429,310632174051,1635483665
6675,310638276365,1635483672
19398,310668074197,1635483701
1326,310749362778,1635483783
2643,310943724147,1635483977
20427,310974574855,1635484008
21270,311090820676,1635484124
13929,311434469653,1635484468
2904,311602862545,1635484636
876,311618835759,1635484652
7095,311948484175,1635484982
9657,312239822222,1635485273
5832,312341096596,1635485374
10698,312442960834,1635485476
10971,312584269576,1635485618
17397,312988126258,1635486021
22224,313056290891,1635486090
14826,313076298434,1635486110
21828,313156188651,1635486189
21331,313336375174,1635486370
14100,313471595141,1635486505
21625,313564046217,1635486597
15288,313566638548,1635486600
2655,313595088066,1635486628
5130,314244659983,1635487278
12108,314297368173,1635487331
17841,314300780068,1635487334
6330,314342419079,1635487376
4854,314443163634,1635487476
23526,314488338390,1635487522
8574,314515422276,1635487549
14892,314529050998,1635487562
1779,314600853014,1635487634
9987,314693519777,1635487727
16011,314822087916,1635487855
6282,314847904303,1635487881
21489,314848066047,1635487881
20253,314924144893,1635487957
8913,315294617696,1635488328
9558,315531964950,1635488565
1053,315679561935,1635488713
20946,315873506506,1635488907
3510,316003306520,1635489037
14070,316705452316,1635489739
13470,316765212254,1635489798
5733,317020368076,1635490054
8586,317370807565,1635490404
17274,317381348679,1635490415
1197,317483396354,1635490517
3414,317744012403,1635490777
18258,318224377393,1635491258
10086,318284431560,1635491318
6228,318374672960,1635491408
4044,318899083079,1635491932
19233,318976698317,1635492010
15294,319015388510,1635492049
19260,319045305446,1635492079
10815,319140662998,1635492174
10533,319236916154,1635492270
14196,319420113302,1635492453
16998,319460609731,1635492494
2376,319697344752,1635492731
19713,319963714023,1635492997
3336,320102425947,1635493136
5847,320281170658,1635493314
13857,320763250188,1635493796
5298,320839625748,1635493873
1071,321100981444,1635494134
24180,321203602519,1635494237
15867,321278502751,1635494312
2556,321281293070,1635494315
9180,321283440415,1635494317
8427,321290631295,1635494324
7008,321314932579,1635494348
5619,321456582913,1635494490
20967,321473955430,1635494507
3246,321634308126,1635494668
21723,321649046887,1635494682
23100,321687736366,1635494721
14121,321850926499,1635494884
2772,321891441065,1635494925
23601,322151187450,1635495184
18654,322157729941,1635495191
19137,322269726202,1635495303
8808,322409771534,1635495443
11931,322512803651,1635495546
8070,322598727283,1635495632
12777,322790626075,1635495824
19005,322837359440,1635495871
3588,323163881049,1635496197
1431,323314614766,1635496348
2433,323780469810,1635496814
2583,323869768933,1635496903
17046,323905371366,1635496939
20766,323925715366,1635496959
1749,324279430046,1635497313
17697,324346160954,1635497379
5565,324439904213,1635497473
19344,324465412021,1635497499
5865,324482086255,1635497515
4758,324507989432,1635497541
8217,324512618548,1635497546
10524,324591468162,1635497625
1113,324711333614,1635497745
12372,324881287970,1635497915
6768,325254729309,1635498288
2709,325278240394,1635498311
23391,325289688794,1635498323
1887,325422578140,1635498456
10575,325511087960,1635498544
16833,325517244704,1635498550
5937,325655909390,1635498689
12660,325674429206,1635498708
5238,325766001821,1635498799
2025,325785440445,1635498819
10995,325888631343,1635498922
23460,325903905070,1635498937
20130,326038672048,1635499072
14424,326042872412,1635499076
14283,326085285932,1635499119
22305,326255855369,1635499289
5073,326280870793,1635499314
12720,326307972184,1635499341
7524,326319898584,1635499353
24252,326333251382,1635499366
4080,326493714179,1635499527
17850,326783498877,1635499817
3627,326847489108,1635499881
13411,327002377722,1635500036
1143,327021497300,1635500055
14266,327138371091,1635500172
17511,327178846859,1635500212
22641,327367866977,1635500401
3855,327651966401,1635500685
10848,327792659017,1635500826
4887,328017246801,1635501050
7410,328108650190,1635501142
17550,328316577696,1635501350
18627,328358147582,1635501391
6708,328870402509,1635501904
23328,329139473402,1635502173
2292,329155985875,1635502189
18927,329380110532,1635502413
9978,329388197617,1635502421
20916,329391805962,1635502425
2992,329570224420,1635502603
1380,329573808107,1635502607
1371,329631749982,1635502665
23544,329998560330,1635503032
22320,330074950220,1635503108
